x,w,wexp(x^2),Hn(x+eps),Hn(x-eps)
2.083184127459290494115679979233445157803307392512468129706942512611976167893323297104449836385045743135385665714437399686252010429879633390743667126848,0.003430076438764703045041731445559263564525960121350857113048835741642899298510979905710746724536315693369795236496096675081758492309066189028616012410927,0.2630222567918189418736780949826234414223373125854824213519379484677691842653442346017778638195263739046307029764603444722557096011828579126055210116206,-9.2430e-89,3.2205e-89
2.346735561765457460667482391329497150683983736323100821486051721628065524228080708367971132810808384106051934108680100257540503049174832252175217805194,0.001071628161069683161941139830564531533469084641222234251846561489834895262128055127025671192131739624994900478489616168628635735795489652244524413983271,0.2641050484134780088061723773239822800729710095493307278839353906140944524440999671034403796214546075857583554100703455194522546855279260246804243653367,1.6193e-88,-6.1055e-89
2.611444393678956589643751954197350552478730736424141168705409998225157985760831363350334291767446428396844377996177429199943519206821767820254096759701,2.897792488859550593953413023628007994861459838271344044546358848288498446203703713436289476783440123200849578332841110475731004329460539092134526935434e-4,0.2653383926231155747427325157339820477887657675935362313168767780427064839203451510609664097641644793137417477336940757738019163249662601483249046182106,-2.3780e-88,1.9101e-88
2.877465429015865845110651635829551862254996193902413670838386076868204946524553228718282896636192591288188074739683769301016814482422772458782311658288,6.763927262393480796985638943376113120217693587428429041970315424220128975361871329674942663753783564635645403086237282634224967221800050672502107654371e-5,0.2667310337762291324701802675927570406690791622232681577406340341281216294449596215675179356622088866941034455080057699523737717114839025094511814477939,4.1990e-88,-4.6765e-88
3.144962966508024110352805325834990717279554591606063534241386802473522224489578068177997355158490472943519614359969029461464953435810404311954405565475,1.358605387463118225439665070185069028965665119521360553594039160783617431329955282210809910633955891338068382882875345612601929780638355671845312833215e-5,0.2682932497928118972896093439424548756417567101636499819868444743197254315568211498219888821283625996463277505475617458209729904690062752195521941571867,-7.6777e-88,1.2126e-87
3.414112449194037982759577850427640639726489323828881638365751649013268277294679959742706539804093183350862937561298630095693784459011416705955787353708,2.339999716149840260965757420849467901580535779922808414318112892813990540574897261954287844653526225163479048700566939605746055058805789790898161755926e-6,0.2700370967215989750835308340469724234649802180615789324795430749763609751244000026255393774122113529803974819288299526790787160495434099472356854657249,3.1398e-87,-1.6320e-87
3.685102389388059386167068173154392168124351852913204855522951998646312150279144991024466654936537898744297169090544487688489002811853954362353682407527,3.442084348410117373500378589697607225905158421748963720406979823365085219326998900940674012114910552000378151173270627358936944123892292688240043006208e-7,0.2719767137521147743271558289401293483811840674188714005591454356730252198654971520120285620301618471445817617778811566818174962420598070131008546161872,-6.3225e-87,6.1192e-87
3.958136635717006724969006153406891637943217341430881726238266634839979170879230210648225655697564197338685468436976799047454979167083373224248056384476,4.304571349409606712916044022259265667745734477265634574994566056062343229350343150921162360609495046769810545756556334536840841073518808392713070851553e-8,0.274128705596034218292151965049489139619328418725956246112959493308346871775977077899531777476742423701185541688253353925811407094189050614468133986025,1.2945e-86,-2.2237e-86
4.233437070456491129186888196086215584251351328690379785526403380409688354811543069221554767673841002729928146119416803620288195728216737395342331108558,4.552960172941813173365015097254555582401416335050657338637267521188371183428944543519027647956393712294154918377590818950710798085202321607873706961094e-9,0.2765126251319290811698960950673904518446892740887294653121329640860186568085691941762001906776268355430133100489799873007447282484112535677737705643365,-1.0231e-85,1.1404e-85
4.511246852263892294039809422437637606332024122295730312414215454104298564927424237614475955777489099419951791107993225186843907437053684803245699600025,4.049131639346547479123007413722954090790764372863743002302696957812928066011863567357117761968225946230508780153538092572312893387123026896916739869081e-10,0.27915158765272846244714247865988083833703697231759907990429300750230579071512763128387030078840503632009727195142814326029756179788895756635085547859,3.5248e-85,-3.7302e-85
4.791834356438914811630528309238884855829531138141698680693961642050694347184715457795376243890259795326897474213384238766839704977331219819909414905124,3.007684039362213614674629320500952774015307008080303390834135630751698936819729386833452311487782598004170068235877670044687579503975796916285584837517e-11,0.2820730601871404649161186102758571673042005174150803985327325830705178217458867521211580889608785520561852028173519402327301824413403706820560499764435,-1.2897e-84,1.3722e-84
5.075498016605225513493761983368820269584866609010241206704013792023400099223862263100578183279095384063102230458984090917458398237655533771327347088231,1.851806470287142203697062036373192721330624336656070140429714078702728296733667408702847204542546304535972210400807115947743549556501753002807517234684e-12,0.2853098870934057970150707909717151596079803383520753772168004632739921558945018283656912177563371127573554313741689186500005228433714703272813239080051,7.7067e-84,-3.0214e-84
5.362572345205825465116702033901340544175036154129841247978398998614759175870019910405345824017589608102616508906665349230255213395771384748970941729731,9.368379613483745401692090664437937824057025715431368483058434122282738674374556257728351495103704165348588051467245588160646836352374948220082523174476e-14,0.2889016395108959263474949938809525790658609505141752484947851264121314464943318520233589499284582591559815733816686383259966717653998848835069996182681,-2.9939e-83,1.7758e-83
5.65343551640575809434849788419794586630753113092403552479176513052180702071761689388367685595371834674800296513986656506782950741125721418195623754539,3.855524274843320460932208051226096865416038266896511223910948015175490246897070586335015844632589188181701075701357916625430719224627547958248673809387e-15,0.2928964163395928711646625903619795466025132814476840253852251665265303333765891557488357700122112509039886591169694208298870299951592519373680516546284,8.0316e-83,-1.5480e-82
5.948519051466077732870833223571744419659848171382969996228952103727674827051954868686777137916961555591473641623449353373194662499517157920066570427454,1.275895458694944151325882856189751665067137661116339103268231624261451278686222588938986273755342682592520501706582252030075348129337662204201888139528e-16,0.2973532866941635465632040081511758135350102713038861920699748438374726786436521036816417637388641542344263418036408358321373250090645257634760261082087,-4.3615e-82,8.5630e-82
