x,w,wexp(x^2),Hn(x+eps),Hn(x-eps)
6.5950705250038870948081601918578891,4.789708601122860809653428526645511e-20,0.37147375796334767035844281952788229,1.7553e19,-1.3361e19
6.9733451542956248199652488304742252,2.9336812927661315923819310390672388e-22,0.38555502609621762125166286777825226,-2.1319e20,1.8181e20
7.3673183767785733879782933320066325,1.0789794198158071764585688396682069e-24,0.40306938754295007797373561060173093,2.7886e21,-3.7247e21
7.7811416453357013504142145434234721,2.158403747407049182273975045414461e-27,0.42559662822274097126770241446453891,-8.0358e22,6.5270e22
8.221112266067717468819831044586411,2.0251468211785009806671306274803998e-30,0.45601768089977833399964484884533281,5.1409e24,-4.3676e24
8.6977298758606241635180539392690451,6.9933335612181507303114707716594467e-34,0.50035830786668024465190306212116574,-2.4208e26,2.6960e26
9.2313849407386559135727237988191423,5.6145192176096438423545962272066401e-38,0.57441126492658535927205917546196988,3.1949e28,-2.5158e28
9.8755270017367683053369170569300866,3.284834397791448532179600076601522e-43,0.74392935792887871189938359234354555,-7.6403e30,1.5969e31
H58
0.1452218822981067051578815827939217,0.28439970531426451268506537715174317,0.29046121519442542836817797327388524,-1.2531e9,3.0168e9
0.43577044873391353982788692447042574,0.24039805219536926541693015295046345,0.29067098281630051784313982981647144,6.0065e9,-3.2822e9
0.72663440704649165884143371381059009,0.17168192789310024821354051090965988,0.29109249528973544555428414695803688,-9.8797e9,1.2103e10
1.0180273335786967286900514809228135,0.10348723259331930825539583535139039,0.29172976178764159562221470729299031,2.1615e10,-3.5013e10
1.310167874136600186068326404208789,0.052574374089316544290744449162048349,0.29258893590609157917127611974603892,-3.9402e10,4.0047e10
1.6032819710214762278897236747418322,0.022465314158278363120277177006665029,0.29367849230415493197589392768765231,6.0291e10,-6.1250e10
1.8976053029060735280555370062053921,0.0080534582747568844896564438849652819,0.29500947785478574892024592772291931,-1.0712e11,9.5874e10
2.1933860192661303349942030527748321,0.0024143454547297053085284244814590769,0.29659585265294432840045315723996296,4.5808e11,-2.8342e11
2.4908878695658665179730229455641878,6.0296061313673322531751536603421672e-4,0.29845494284037486849588974048007576,-1.0500e12,4.3375e11
2.7903938536440542907665958375260809,1.2486893055641060808059338055625129e-4,0.30060803628413281572100876922172512,9.3846e11,-2.3220e12
3.0922105568140121801702949412674428,2.1327339454200738582208512480354688e-5,0.30308116496793267114746024771444315,-4.6809e12,3.2084e12
3.396673385742029456980550169970597,2.9851306091787717109443536587991918e-6,0.30590613651506863653354359507782046,1.3456e13,-7.6317e12
3.704152996408099959471547487767272,3.3984745324530871711578520621502604e-7,0.30912190474587432400819829106766277,-2.5980e13,3.6518e13
4.0150633146984994321338707992738604,3.119524657171667288655976743696039e-8,0.31277641080854018637964165931284644,1.2488e14,-2.8769e14
4.3298717115959434669904289465713553,2.2850766766299907016058746624754919e-9,0.31692909101629249928168386673697902,-5.9189e14,9.3248e14
4.6491121384000215783327543025370662,1.3196011058824917734093431725275507e-10,0.32165435035170001418175319372056033,2.7218e15,-3.6216e15
4.9734024034844934501347911390474673,5.9217773854289467770881252548123092e-12,0.32704646902097639161938711016468419,-1.4595e16,1.5349e16
5.3034673690975117095030569646617364,2.0297402247948917730091932207979063e-13,0.33322669426525741223895167434655869,4.5297e16,-1.1644e17
5.640170824649687209235352011819566,5.204271646572601491583338735768454e-15,0.34035376914761509438893297823670659,-3.9232e17,6.1777e17
5.9845604541065047893789964587441254,9.7305218355117100177900573641441302e-17,0.34864006348971648972683289972467417,5.4551e18,-1.9319e18
6.3379332589686225715318286096798071,1.2852645022546263810056020612479595e-18,0.3583772260611945676368432535332781,-2.1975e19,4.2300e19
6.7019342833176408163931663550123757,1.1519651049881007098837527169837469e-20,0.3699788448843976443375792225062613,3.5787e20,-3.2106e20
7.078712341066074700602317494797748,6.6480276615029522867491671129531213e-23,0.38405538198227016475289305915139631,-2.8277e21,6.1094e21
7.471179568924247573234485963352894,2.3018029777481823337805353563152659e-25,0.40155512614763588638431589785215201,1.1380e23,-3.8078e22
7.8834756990041480507484256563606724,4.3288355988163839206912112314285802e-28,0.42405381229338518287628335108226024,-1.0075e24,2.4948e24
8.3218807506473627674080711213187867,3.8103303738429404508065381479334942e-31,0.45442483565119521492996646192919141,8.7862e25,-1.4823e26
8.796865974662767079450846047162827,1.2302868650408506296197360768908987e-34,0.49867793132491036216912728792010783,-9.2198e27,3.9193e27
9.3287669164964396835864764454926869,9.1824526100664205909793791329555677e-39,0.57256322862009885721463078883103599,8.7404e29,-6.4682e29
9.9708881704574612782108333775523734,4.9345427975164993687318464130881299e-44,0.74165347460616146168174630498400599,-3.6931e32,2.8676e32
H59
0,0.28798424312571884616309736699380681,0.28798424312571884616309736699380681,3.5615e-646456944,-3.5615e-646456944
0.28801770388153512870521582399568464,0.26515118763397442977371507824021089,0.28808465572269308498699684330228685,-3.1173e10,6.4903e10
0.57623653694114957122367863839637636,0.20690383287647834281983933983719328,0.28838680627172562869548652318071249,9.0595e10,-1.2693e11
0.8648594619670576022863210028785291,0.13673928335964046097039739425662594,0.28889345737193919385887876412571715,-1.1503e11,1.5254e11
1.1540931580511035380577736115693077,0.076447309674074943221737508484095871,0.28960929574304529068087344537452298,3.4345e11,-3.7226e11
1.4441500040985724805607236270808682,0.036095769719147588441544332000509735,0.29054106049343084663309088824857014,-7.0713e11,3.3445e11
1.735250220428133176600424381851203,0.014362559357587142432399480027982825,0.29169773250971048810832171232255309,6.5715e11,-9.9406e11
2.027624234684804523036088807262973,0.0048029120328152510137278021667001299,0.29309079587519987964382120524406997,-4.1383e12,1.5725e12
2.3215153515122373648396924213392313,0.0013453332060777447835794324313897279,0.29473458707731718842490287449346028,5.9908e12,-4.7995e12
2.6171828242728930852500964624416494,3.1439538907451581266670599556626503e-4,0.29664675426219429067773196308680665,-1.6462e13,5.8590e12
2.9149054536014395642934342022961157,6.100888008487544976416241319213879e-5,0.29884885777452581649354599971482426,3.7495e13,-1.3176e13
3.2149858747990208354480873898368999,9.7761956199732100254450573144518444e-6,0.3013671559525148629311100584289777,-3.1658e13,9.4922e13
3.5177557486926584599879246674779912,1.2852403270784285597692289641109314e-6,0.30423363861561545374609090428491284,2.2280e14,-1.2631e14
3.8235821457915503735204757346136848,1.3757431403862641957565368649520483e-7,0.3074873980620413853992534130625413,-6.3213e14,4.3491e14
4.1328755226679873326921880219957131,1.1884210228039402391495570792208428e-8,0.3111764688949258177634874786546649,5.4256e15,-1.8353e15
4.4460998505989423396733033713882026,8.1989628692240233058607632653983192e-10,0.31536033240264013648790138857359198,-1.4770e16,1.2874e16
4.7637856994329747404867359794513379,4.4624672633249686200180205819532965e-11,0.32011338376424281214531503025112722,7.2066e16,-4.6426e16
5.0865474548246596581664233244842378,1.8884472351365667368389682013393413e-12,0.32552982832359390974923758471188813,-3.3865e17,2.3736e17
5.4151064424967953545376595841164616,6.1066717751743424403881551406711886e-14,0.33173075724907178354352266487064908,2.3729e18,-8.3021e17
5.7503227086468641261103257156036885,1.4776310161414657402837788873484161e-15,0.33887465109673086584481775520267442,-1.3075e19,7.5171e18
6.093239862510668179175033607185199,2.6076354448061806428779479695104349e-17,0.34717347085286102650503332962018634,4.9533e19,-1.0548e20
6.4451503233185368944297378607069279,3.2508143970587551426310295803671165e-19,0.35691824534902204347525582440376477,-6.5085e20,7.3745e20
6.807693784535660362643587262665912,2.7492726789010328487177390473905536e-21,0.36852162229113208622419719546504605,9.6595e21,-5.4368e21
7.1830125334106772495110265109551584,1.4963121942445577822511461517111612e-23,0.38259260901245357343172569732893043,-1.0052e23,1.0411e23
7.5740103261427950432992729045157954,4.8816444464632550989992093511834072e-26,0.40007715719341469670591694029940906,1.9188e24,-1.6638e24
7.9848154458297129081031983687870577,8.6385560494218036181201618539095167e-29,0.42254702021527600627484539656563449,-4.0617e25,4.4547e25
8.4216909949586138645587269765807671,7.1398344998606959828683499385090191e-32,0.45286819121869992020377574251292651,4.1715e27,-1.7532e27
8.895080411029436137264382845729124,2.1574506027269135986629444644132051e-35,0.49703467435457054913109168647312317,-1.0563e29,2.3521e29
9.425265387626400571739017434070248,1.498396253479615016463500575980928e-39,0.57075477479462381377086230410554185,1.7993e31,-2.2904e31
10.065408350118515061253858384395238,7.4038563200789493106278454054721184e-45,0.73942461591567742455090030580088957,-1.2225e34,6.1736e33
H60
0.14280123870343887074501551297194736,0.2798531175228289822923208672773248,0.28561852135014935427551436631147073,3.1651e11,-1.9571e11
0.42850006422062753884675569875800138,0.2378689049586588507928605178926605,0.28581135847631720198139802057608574,-6.7710e11,4.3407e11
0.71448878167257860392488620393633285,0.17177615691888506439839819975164335,0.28619873156186088184335034110417529,1.5244e12,-1.0908e12
1.0009634995607180135293344549483946,0.10529876369778563688597338696331579,0.28678408219184686614600618004512079,-3.6840e12,2.9964e12
1.2881246748688936164397076425426942,0.054718970932182795484845237772672632,0.28757268482856716061686977876343677,2.9758e12,-6.2912e12
1.5761790119750203999931750388669622,0.02406127276610933844605107981442902,0.28857178792100994749476714833626011,-5.0637e12,8.9113e12
1.8653415312330316930333495855523298,0.0089321783603078114628718208098040091,0.28979081369461820976541945015479883,6.4344e12,-1.6502e13
2.1558378712292110075740369792488773,0.0027913248289530642527683411722159195,0.29124162795309679774971033863264982,-5.3834e13,2.8227e13
2.4479069023076857500547731338892943,7.3177355696550751070312661176569208e-4,0.29293889596651512960723463306853946,6.2158e13,-9.8112e13
2.7418037480696917507758606822395936,1.6027733468184496083483373273223411e-4,0.29490054692730873455771013122332788,-2.1218e14,1.3027e14
3.0378033382307492890802296763462557,2.9187419041555317930360536323265182e-5,0.29714837835569059984562149545317303,4.5584e14,-3.4666e14
3.336204653547587112427154769745761,4.3942869362670407613359664449351145e-6,0.2997088444915155986564064748725877,-1.0660e15,1.0022e15
3.637335876170731779736705331597113,5.4335161342049139808797303470866947e-7,0.30261409109652431986127377503925339,2.4524e15,-3.4292e15
3.9415607339261846101640945743281013,5.4755546192766803527200133535798807e-8,0.30590332637412805904993321578713454,-9.2919e15,9.2360e15
4.2492864359560065381466549768449211,4.4568227752259420136291715156153998e-9,0.30962465908966867807194402622916255,6.8763e16,-6.1122e16
4.5609737579358353017962980677287057,2.899359012807749021973078233125699e-10,0.31383759920069243837039083590544178,-2.0639e17,3.0285e17
4.8771500774731511480924495518746618,1.4889573490628000465332100351994587e-11,0.31861651857828408281314421122630256,1.4179e18,-8.2927e17
5.1984265345762935517089579392534347,5.9484305160560912281045188979570914e-13,0.32405553693423776793411529451734456,-7.4192e18,3.8235e18
5.5255210861386842674589814196132411,1.8166245762596277352757963383723787e-14,0.33027558140722346154691575009118853,3.0155e19,-3.4178e19
5.8592901963942347711539912196619187,4.1524441096940227275204397512759318e-16,0.33743486517671121602914842999297833,-2.6569e20,1.5983e20
6.2007735579934376894754243004625215,6.9232479095776520374933556139652361e-18,0.34574493917980570830256951377780559,2.4119e21,-8.8357e20
6.551259167062920929534909969118678,8.1536404730238329037944173274294639e-20,0.35549621579720641800252730922996693,-1.6594e22,1.3772e22
6.912381532189318870971616620469831,6.5125672574963634997468007229224682e-22,0.36710041248668247781152350946249695,2.4704e23,-9.2733e22
7.2862765943955995570605443928372811,3.3457569557525216427452411456929527e-24,0.38116510199641050764820931305690966,-2.6980e24,2.0425e24
7.6758399375048878274637911443105838,1.0294059971650863381269227136687073e-26,0.39863393572017012044417567952066389,5.0465e25,-3.4998e25
8.085188654249021511173552026767568,1.7155731476717452909949976040401822e-29,0.42107475305944798100108311672953562,-1.3241e27,2.8629e27
8.5205692841176308622713567729183519,1.3325596117642508501991410675458689e-32,0.45134627625068328704184494844600719,4.2452e28,-1.0778e29
8.9923980014049446467861758827453739,3.7716267271207005673225575484446643e-36,0.49542706484334332837794987243019973,-4.0118e30,4.9179e30
9.5209036770133182492205364682360286,2.4397475881452012421033309637096466e-40,0.56898437463941510667487965174087864,3.2135e32,-7.8892e32
10.159109246180087058194534692590486,1.1095872479683087020421335777019683e-45,0.73724102025429672322495979639745218,-3.7897e35,1.4164e35
H61
0,0.28326318995972345524239085278079359,0.28326318995972345524239085278079359,-4.3450e-646456942,4.3450e-646456942
0.28329399584293825691367619796343551,0.26150339781427427425896628416710367,0.28335563374515986000884479531362734,6.4835e12,-5.2220e12
0.56677314117022046542412500358313239,0.20570683105394093322006417317342389,0.28363375149155575639957934516172547,-1.6156e13,1.0240e13
0.85062416477081462473343119976637855,0.13779465152760535124159822864969208,0.28409992197498916050962642752337041,2.2338e13,-9.9127e12
1.1350369935815598924632138970642053,0.078518270158397196125685885644738543,0.28475817615867689333509367758457112,-4.0572e13,4.4876e13
1.4202064526026657480643213488832218,0.038002651439240079376488587356311659,0.28561430022373795954448906683515739,5.6192e13,-6.6632e13
1.706334091579062393098987806351563,0.015592290312661976895334520287876276,0.28667598717477339648239627030470307,-7.5667e13,1.1608e14
1.9936301908281087054056003857389291,0.0054099296624677240800310776473240923,0.28795304514788535958932569835242603,2.1631e14,-1.0922e14
2.2823160084101850485923931354295058,0.0015825583090958942134459674440694084,0.28945767407767608448074969621420302,-5.4824e14,6.5552e14
2.5726263447097192687727494165469094,3.8892085371592822762516335310321738e-4,0.29120482703608412957408697717822076,8.6180e14,-1.5664e15
2.8648125198053047142036115860859281,7.9958097609494725441887343697063393e-5,0.29321267889026346136424177142056856,-1.3642e15,3.9911e15
3.1591458858192855896015803699625203,1.368406929753537661793393638770489e-5,0.29550323376040197109559547552437525,8.7628e15,-4.1825e15
